review_id,author,rating,text
Ci9DQUlRQUNvZENodHljRjlvT21wd2FXNXdOa2gwUTJzMlNrbG9XWFI2U21aRVExRRAB,Kaew Sintawee,5,อาหารดี บริการดี มีคนละครึ่งด้วย คือเริ่ดดดดด
ChdDSUhNMG9nS0VJQ0FnSUM3aTY2Vnp3RRAB,April JuJu,2,ล่าสุดเมื่อวันที่ 14/8/67 ห้างใกล้บ้านแวะกิน 3 รอบแล้วที่นี่ รอบนี้ปูสดไม่มี คนไม่ค่อยมีไปทานช่วงกลางวัน เลือกเซ็ท 799 บาท ของทะเลสด ซาซึมิรวมสด เนื้อออสสไล ดีค่ะ ไม่หนา ปิ้งแล้วอร่อย บริการ พนง ดีนะคะ ขนมหวานเยอะขึ้น เลือกลอดช่องท็อปปิ้งไอติม มาทาน แต่ทานไม่ค่อยคุ้ม นานๆ ไปทีค่ะ
Ci9DQUlRQUNvZENodHljRjlvT2pNMFRXWmpVSE5zYldONWEwRnVSSHAxWkVaYVoxRRAB,พัช ใจดี,5,อาหารอร่อย สด สะอาด พนักงานบริการดีมากค่ะ
Ci9DQUlRQUNvZENodHljRjlvT21sZlNrUjVkbEpYYW5wdmQxZ3llV1pSV25wSVZYYxAB,Almon Husky,1,เข้าใจนะว่าช่วงนี้เป็นช่วงเทศกาลคนละครึ่ง เรามากินทุกเดือน แต่รอบนี้ไม่ไหวจริงๆ อาหารแทบทุกอย่างแย่หมด ทะเลไม่สด ซาซิมิไม่โอเค ปูอัดมีแต่แป้ง เนื้อของทุกอย่าง แทบไม่ได้เรื่องเลย
ChdDSUhNMG9nS0VJQ0FnTUNnNnZfNWhnRRAB,khanawit wattanapirompakdee,4,"ปลาไหลที่ย่างเอง ออกแนวฉ่ำๆนุ่มๆ เนื้อหนา น่าอร่อย แต่เราชอบแบบเนื้อแน่นๆ  เลยลองสั่งซูชิปลาไหลมา พอได้มา ค รู้สึกแรก เซงจัด ข้าวเยอะปลานิดเดียว แล้วเนื้อปลาก็ไม่สวย ดูเล็กๆแหว่งๆ แต่พอกินเนื้อแน่น โคตรดี // **อยากให่ปรับปรุงเรื่องปริมาณข้าว กับเนื้อ มันดูเป็นร้านบุฟเฟ่ราคาถูก ที่อยากให้ลูกค้าอื่มไวๆ ร้านราคาระดับนี่ไม่น่าทำแบบนี้ครับ // กุ้งมังกรเนื้อแน่น อร่อย น้ำจิ้มซีฟู๊ดเด็ด รสแซ่บ อร่อย!! 🔥

นอกนั้นถือว่าอยุ่ในระดับที่ดีแต่ไม่ว้าว  คงไม่มาซ้ำครับ"
Ci9DQUlRQUNvZENodHljRjlvT21kemNYaGlWM0EyUVd0eExTMW9aSGg1T1hsTFpFRRAB,Louise ingsongphol,1,ครั่งแรกที่มากินที่นี่กุ้งแม่น้ำไม่สด สั่งหอยเชลรอบ2รอนานกว่าครี่งชม. สติกไส้กุ้งสับรอเกือบ2ชม. พอมาเสริฟกลายเป็นไส้หมูแทน เป็นอะไรที่แย่มาก อาหารที่สั่งไปไม่ได้หลายอย่าง  *ครั่งแรกและครั้งเดียว*
Ci9DQUlRQUNvZENodHljRjlvT2pkWmIwcDNURUpVV25sRk5GQldNVFV3YjFGeFYxRRAB,aim pornnapa,5,ครบจบที่เดียว อาหารอร่อย พนักงานพูดจาดีมากค่ะ คุ้มราคาสุด ๆ ๆๆๆ
ChdDSUhNMG9nS0VJQ0FnSUNSaG96RHBRRRAB,Phonpot Kitsampankul,2,"คัณภาพอาหารกับราคามันก็โอเค แต่สิ่งที่ทำให้ลูกค้าอย่างผมเบื่อ และไม่รู้จักปรับปรุงซะที

- กระดาษติ๊กเมนูคือตัวอักษรเล็กมาก มองไม่ถนัดเลย
- อาหารสั่งไปได้ไม่เคยครบเลย สั่งไป10ได้มา8 พอสั่งซ้ำไปทีนี้มาเบิ้ลซะงั้น
- อาหารคอยนานเกือบทุกครั้ง การจัดสรรเวลาในการเสริฟทำได้ค่อนข้างแย่ และเป็นทุกครั้งที่ไปทาน
- อาหารดิบที่ต้องปิ้งกับอาหารสุกแล้วทานได้เลย ควรแยกจานที่ใส่ให้ชัดเจน นี่มาจานเหมือนกันเลย
- พนักงานชอบทำหน้าเหวี่ยง อันนี้ไม่ทุกครั้ง
- การระบายอากาศในร้านยังไม่ดีพอ
- ควรไปดูร้านAKA หรือSukishi เป็นตัวอย่าง ทั้งบรรยากาศในร้าน การบริการ รูปแบบกระดาษจดเมนู

คุณภาพอาหารอยากให้5ดาวนะ แต่เจออะไรแบบนี้และไม่ปรับปรุงซะที อันนี้ไม่ไหว ปรับปรุงเมื่อไหร่จะมาให้5ดาวทีหลัง"
Ci9DQUlRQUNvZENodHljRjlvT2s1eGJ6bEVUSEJNVjBGblUwcHVOVzlRWW5SR1FtYxAB,pongthep prasertsang,5,อาหารอร่อย หลากหลาย แถมยังมีโปรลด 100 บาท แนะนำครับมโดยเฉพาะเนื้อวัว อร่อยมากๆๆๆ
Ci9DQUlRQUNvZENodHljRjlvT25RdE5FTktOMVp6VDNWNU9HRkVkVFZvUmw5T1JVRRAB,ศุภนุช วุฒิวงส์,5,อาหารอร่อยสดใหม่มากๆค่ะ ต้องมาซ้ำ❤️
ChZDSUhNMG9nS0VJQ0FnSURpMGFfOEJREAE,Lamaii Lullaby,3,"คุณภาพอาหารอยู่ประมาณ 6/10 ปู กับกุ้งแม่น้ำไม่ค่อยสด ปูม้าตัวใหญ่ดีแต่ไม่สด รสชาติอาหารพอใช้ได้ เสิร์ฟเร็ว มารยาทการเสริฟของพนักงานหญิงบางคนควรปรับปรุง ไม่ควรเสิร์ฟอาหารแบบโยนลงบนโต๊ะ เช่นวางถ้วยไอศกรีมแล้วโยนช้อนลงบนโต๊ะ (xมารยาท, xสุขอนามัย) แต่ไม่หักแต้มเพราะเป็นเรื่องเฉพาะบุคคล"
ChdDSUhNMG9nS0VJQ0FnTUNBaS1IYjBnRRAB,tanakorn kongsuphol,5,ราคา898++ ร้านบริการดีมากๆครับ อาหารอร่อย มีซูชิเนื้อปิ้งย่าง ราคาคุ้มจิงๆ🤤
ChdDSUhNMG9nS0VJQ0FnTURBdV9MUHBBRRAB,aeh emooba,5,อาหารถูกปากมาก ราคาก็ดี ของถือว่าสดกว่าร้านอื่นในราคาเดียวกัน แนะนำค่ะ ถ้าใครชอบปิ้งย่างและซูชิ ซาซิมิ เริ่ดๆ
Ci9DQUlRQUNvZENodHljRjlvT2s1dGVGTkVZVnB0Wkc5cU5ESlNjbGs0Y0RWamRGRRAB,mickey Th,4,อาหารรสชาติใช้ได้ ใช้คนละครึ่งได้ ค่อยดีหน่อย
Ci9DQUlRQUNvZENodHljRjlvT2xCeFdYUmljV2g2TVVrM01FTXdTWGxRU1VrM1NtYxAB,วิทัศน์ นุชเจริญ,5,อาการสุดยอดพนักงานบริการดีมาก
ChdDSUhNMG9nS0VJQ0FnSUMtMHZhaThnRRAB,SirChanII,5,วันนี้มาลองกินชุด 899+ เนื้อสันคอวากิว แบล๊คแองกัส คารูบิ ถ่ายรูปสวย แต่พอย่างแล้ว ไม่ค่อยโอเค บางชิ้นเหนียว เอ็นเยอะ แซลมอนรอบแรกดี รอบสองเหมือนมะละกอไปหน่อย กุ้งก็กินยากแกะยาก หอยนางรมคาวมาก ซูชิรสชาติดี แต่ก็ทำให้อิ่มไวไปหน่อย คิดว่าราคานี้ กินให้รู้รอบเดียวพอละครับ
ChZDSUhNMG9nS0VJQ0FnSURBbUphMVdREAE,Bad Bad'z,4,"รีวิวแบบละเอียด !

เป็นครั้งแรกที่ได้มาทานจากที่เล็งไว้หลายครั้ง มาวันธรรมดาคนน้อยกินแบบสบายๆ แถมมีโปรด้วยเหลือ 499 บ/คน(ยังไม่รวมน้ำและ service charge)เฉลี่ยตกคนละ 600+ แต่ถ้า check in facebook ลดให้อีก 10%(จาก 499 นะ) อันนี้ปิ้งเองแต่เค้ามีบริการปิ้งให้ด้วยนะบวกอีกคนละร้อย

อาหารให้เลือกเยอะใช้ได้ ความสดของอาหารมีทั้งสด สดมาก และไม่สด สำหรับวันที่ผมมากินนะ อาหารทะเล กั้งสดมากกกก ! ปูกุ้งใช้ได้ หอยหวานไม่สด แต่เมนูหมูแย่มาก เหนียวจนแทบหั่นไม่ขาด

เมนูซูชิก็พอใช้ ไม่ดีมากไม่แย่ ให้คำชิ้นใหญ่มากต้องแบ่งครึ่ง แซลม่อนธรรมดาไม่ดีไม่แย่กินได้ ซุปมิโซะไม่มีนะมีแต่ซุปใสก็โอๆ

ที่ชอบอันนึงคือ ข้าวผัดปู อร่อยมาก ! คือหลายที่ทำแบบสำเร็จแต่ที่นี่ทำสดผัดใหม่ แล้วรสชาติดีมากหอมเนื้อปูเลย อันนี้ดีงามสุด

เวลาทานน้อยไป 1.30 ชม. รีบกันเลยทีเดียว ไอศรีมไม่รวมนะจ๊ะจะทานบวกเพิ่ม ค่าน้ำแอบแพงผมสั่งรีฟิล น้ำอัดลมแก้วละ 69 พั้นซ์ 89 จ้าาาา

อ้อ การบริการ ... ดีครับ พนง.ดีแทบทุกคน สอดส่องและใส่ใจดี รับเมนูไว อาหารมาไว (ถ้าเต็มร้านแล้วช้าอันนี้คุณก็ต้องเข้าใจเค้า) รวมแล้วผ่านนน

โดยรวมทั้งหมดถือว่าโอเคร ราคานี้คุ้มครับโดยเฉพาะใครที่ชอบกินอาหารทะเลนะ

9 Fab. 2018"
Ci9DQUlRQUNvZENodHljRjlvT2t0QlRXeHpWV2c1WHpSdlZVWTNObXcxVkc1bWFtYxAB,Inbrown Pink,1,"ไปกินที่สาขาเซนทรัลพระราม2 มา ไม่คิดว่าคุณภาพอาหารจะแย่ขนาดนี้ อยากให้ร้านปรับปรุงคุณภาพของอาหาร ถ้าผู้บริหารอยากเช็คดูลองเข้ามาเป็นลูกค้าดู เศร้ามาก เพราะคาดหวังไว้เยอะ
- เนื้อเหนียวมาก สั่งมาแค่ 2 จานจบบบ ไม่กินต่อ
- ยำแซลม่อนเละๆ อโวคาโดเละมาก คือไม่น่ากินเลย
- มีหมู่เท่านั้นที่ปลอบใจตัวเองว่าพอกินได้
- กุ้งที่พันเบคอนดูไม่สะอาด มีขี้ดำๆ ต้องแกะมาลอกก่อนและแล้วปิ้งใหม่
- อย่างอื่นสั่งมานิดๆหน่อยๆชิมและพอเลย"
Ci9DQUlRQUNvZENodHljRjlvT2tjeWNVeGxSMU4xUTFGV1UwMVFhSE5oTUdsUFZVRRAB,Daungrat Pornmongkhonlap,4,รสชาติดีค่ะ อาหารมารวดเร็วดีนะคะ
Ci9DQUlRQUNvZENodHljRjlvT201dlFXMU1lRTU0UW1SSGRFZHFNRXhxUkhOdlZVRRAB,Hathaichanok Jurasomrit,5,อาหารอร่อย พนักงานบริการดี คุ้มราคามากค่ะ แนะนำเลย 💞😊 …
ChZDSUhNMG9nS0VJQ0FnSUNxd19EQmF3EAE,Jutha Chanikorn,5,พนักงานดูแลดี ถึงแม้จะอยู่ในสถานการณ์โควิด พนักงานมีค่อนข้างน้อย แต่ก็ทำงานรวดเร็ว ใส่ใจลูกค้า เราเลือกไลน์อาหาร 1599 คุณภาพอาหารใช้ได้ ไม่แย่แต่ยังไม่ว้าว บางตัวคุณภาพดีกว่าเจ้าอื่นแต่บางตัวก็ยังไม่ค่อยโอเค เคยมากินตอนโควิดไม่หนักหนาเท่าช่วงนี้ รู้สึกคุณภาพโอเคกว่านี้ รอช่วงสถานการณ์ทุกอย่างดีขึ้นจะกลับมาใช้บริการอีกครั้ง อาจจัดการระบบการสต็อคอาหารให้สดได้กว่านี้ เพราะการหมุนเวียนอาจดีกว่านี้ แต่โดยรวมโอเคค่ะ
Ci9DQUlRQUNvZENodHljRjlvT25kZmVIZEVjVE5DV0dsamRtaHRaRFJ2Y21WMVJGRRAB,K@nokw@n Kusonm@h@chok,5,อร่อย คุ้มเกินราคา เป็นร้านประจำได้เลย
Ci9DQUlRQUNvZENodHljRjlvT2xkRGFGUkRXa2xQWWtOVGREaE5ZVWxyWlZKWVZYYxAB,Kaem mu,5,อร่อย อาหารเร็ว รอไม่นาน รายการอาหารเยอะดี
Ci9DQUlRQUNvZENodHljRjlvT2xOclNuQmpZWGhpTW5aRWVtdEdWamRqVGxOVVZsRRAB,Nari NP,5,อาหารดีเลิศอลังการค่ะ  ราคาดี บริการดี รสชาติดีอร่อย
Ci9DQUlRQUNvZENodHljRjlvT2pCaVIzSjNjemN5V2pCclIyWjJiakpGTFhOSE5sRRAB,Srisukhon Kuntisophon,3,"Net 799 ไม่ถูกปาก เดินไปชั้น 3 ฝั่งพลาซ่ากิน ซูชิฮิโระ เพิ่มอีกนิดอร่อยถูกปากกว่าเยอะเลย ปล.แล้วแต่ความชอบค่ะแต่นี่ไม่ชอบ
การบริการดีนะ"
ChdDSUhNMG9nS0VJQ0FnSUNrNVpYcjZnRRAB,miint jane,3,"ร้านเนตะ ร้านที่เอาอาหารทะเลสดวางหน้าร้าน ลองจิ้มแล้วคิดว่าของจริงนะ เสียดายของอะ 55 และเป็นร้านบุฟเฟ่ที่ตอนแรกคิดว่าจะไม่เข้า เพราะเทียบกับอีกเจ้านึงเจานั้นคนรอคิว ร้านนี้กลับโล่ง ในที่สุดเดินเข้าร้าน อ้าว มีที่นั่งด้านในอีก เออคนก็นั่งเยอะดีเหมือนกัน พนักงานเยอะดีด้วย
มาดูที่เมนูมีแบบ 499+ กับ 599+ ซึ่งแบบที่มีซาซิมิคืออันหลัง เลยจัดแบบหลัง ราคาจะอยู่ที่ 702net. ถ้าสั่งน้ำดื่มต้องจ่ายเพิ่มอีกจ้า โหดด เมนูที่ไม่สั่งเลยคือปู เมนูที่คิดว่าทุกคนสั่งปกติคือปลาดิบ เมนูที่คิดว่าตื่นตาสุดคือมันกุ้งไข่กุ้ง เอาไปย่างร้อนๆกินกับเนื้อย่างหรือปลาดิบ โอ่ย เจ้มจ้น ส่วนของหวานจะได้โมจิไส้ไอติมคนละ 1 ลูก เท่านั้น อร่อยยย เสียดายคนละลูกเดียวครับ 555
ถ้าช่วงเวลาเร่งรีบ มองไปทางไหนก็คิวล้นๆ แนะนำร้านนี้อีกตัวเลือกนึงครับ เมนูเยอะตามราคาที่แพง พนักงานบริการดีแต่มีorderหล่นบ้าง น้ำจิ้มซีฟู้ยังไม่ถึงขั้น น้ำจิ้มงาบางจืดไปนิด นอกนั้นถือว่าโอเคครับ"
ChdDSUhNMG9nS0VJQ0FnSURHdkt6R19nRRAB,Athittaya Jumpatong,3,ฟัวกราส์อร่อยมาก เนื้อวากิวทั้งหลาย เนื้อแกะ คือเหนียวแบบเคี้ยวไม่ได้ต้องคายออก ปลาไหลเหนียวมากจนเคี้ยวไม่ได้ ไม่เคยเจอปลาไหลเหนียวขนาดนี้มาก่อน เวลาในการกินน้อยมาก ไม่ค่อยประทับใจเท่าไหร่ จ่ายแพงแล้วเจอแบบนี้ไม่ไหวจริงๆ
ChdDSUhNMG9nS0VJQ0FnSUN1OFpLdW1BRRAB,MyMine Miine,1,"กินบุฟเฟ่ต์มาหลายที่ ไม่เคยมีที่ไหนจัดเสิร์ฟได้แย่ขนาดนี้
- งงกับภาชนะที่ใส่จัดเสิร์ฟมาก เพราะของที่ปรุงสุกพร้อมทาน กับของดิบที่ต้องปิ้ง ใส่ถาดมาเหมือนกัน ก็เลยงงว่าอันไหนต้องทำสุกก่อน อันไหนกินได้เลย
- พนักงานไม่สนใจ ไม่มอง ไม่รับออเดอร์ ยื่นใบออเดอร์ให้ หันมามองแล้วก็เดินจากไปเลย งงมาก บอกขอซีฟู้ดเพิ่มหน่อย ก็บอกว่าได้ค่ะ แต่ไม่เอามาให้หรอกนะ 😥
พอจะสั่งไอติม ก็บอกว่าได้แค่คนละ2ที่นะ แล้วบอกถามว่ามีรสอะไรบ้าง ก็เหวี่ยงใส่เสียงแข็งเลย ที่สำคัญ... ไอติมโมจิโคตรไม่อร่อย
-สั่งน้ำจิ้มโคชูจัง ได้มาเหมือนแค่ซอสที่เปื้อนถ้วยน้ำจิ้ม ยังไม่ทันปาดเต็มชิ้นเนื้อก็หมดแล้ว
ที่นี่งกมาก มาแต่ละอย่างเล็กๆน้อยๆทั้งนั้น โดยเฉพาะน้ำจิ้ม ต้องขอพนักงาน ขอบ่อยๆก็โดนเหวี่ยงใส่ งงมากนะ ทั้งๆที่บวกเซอร์วิสชาร์จด้วย
พอเลยครั้งเดียวไม่กับไปเหยียบอีกแน่"
Ci9DQUlRQUNvZENodHljRjlvT25SNlMybHpSM2hIYWsxVVkyOWtWbkpRYldNeVFtYxAB,Pongpichai Ratchadanuwat,5,อาหารดี มาเร็ว มาครบ สายปิ้งย่างต้องลอง
ChdDSUhNMG9nS0VJQ0FnSURNdHY3ZTF3RRAB,Pich Pari,3,"ลองราคา 1,299 เผื่อปูดอง ปรากฏว่าเค็มปี๋กินไม่ลง กุ้งแม่น้ำสดดี เนื้อเด้งแน่น กุ้งโบตั๋นก็ดี เนื้อวากิวบางเมนูก็ดี พนง.บริการดี ของรอไท่นาน มาไม่ครบบ้าง ราคานี้รวมเครื่องดื่ม(แล้ว 1,429
ถามว่ามาอีกไม๊ น่าจะไม่ละ"
Ci9DQUlRQUNvZENodHljRjlvT21WbFZIUnlVRU55ZDNoemRYVjNXWEpIU0ZKU1dHYxAB,Supassorn Sukhasam,1,"ดีที่ไม่ไปกิน 1599 จองแล้ว ไปซื้อโปร 999 แทน ในรูปมีเบียร์ช้าง คิดว่ารวมได้ด้วย แต่ไม่ใช่ ต้องจ่ายเพิ่ม 99 เราก็จ่ายเพิ่มไปอีก รวมคือ 1098  ไปกินในวันแม่ สิ่งที่ได้

1.อาหารออกช้ามากก ดีที่สั่งเบียร์ไป กินเบียร์พอให้ได้คลายโมโหหิวหน่อย ตามหลายรอบ

2.อาหารไม่สด ท้องแซลมอนที่เราชอบทาน คือ คาวมากกกก แซลมอน เกรดล่างสุด แย่ๆๆ

3.ปลาไหลที่แฟนชอบกิน ทำมาแบบ ย่างเนื่อขาวๆ คาวๆ ไม่เข้าใจทำไมถึงคาวจัง

4.ฟัวกราส์ อีกแฟนเราชอบ คาวแบบกินไม่ได้เลย

5.หอยนางรม ไม่สด เลอะเป็นอะไรเลย

ที่พอจะดีหน่อย คือ เนื้อ แต่มาได้ตอนท้ายๆ  ตามหลายรอบ พนักงานน่ารัก บริการดี ต่อเวลาให้ แต่รวมๆ ราคานี้ไม่มีความประทับใจ ก่อนนี้ทานบ่อยนะ แต่รุ้สึกมาตราฐานลดจากเดิมไปเยอะมากๆ ไม่แปลกใจทำไมรีวิวถึงแย่จัง โชคดีที่ยกเลิก1599 มาสั่ง 999 ไม่งั้นคงเสียดายตังมากกว่านี้ แย่มากๆ  มันแย่จนไม่อยากจะถ่ายรูปแม้กระทั่งอาหาร คงไปกลับไปกินอีกตลอดไป 👎👎👎"
ChdDSUhNMG9nS0VJQ0FnSUNTejl1azBnRRAB,V. Sirada,4,ทานหลายรอบ โอเคมากๆ รวมๆอาหารมาเร็ว มีตกหล่นบ้างนิดหน่อย บางทีต้องทวง แต่ของสดคุณภาพดี ซูชิมาคำไม่ใหญ่เกิน ทานได้หลากหลาย
ChZDSUhNMG9nS0VJQ0FnSUNPM2IzcEFREAE,Ratchata Tunsawasd,4,"อาหารอร่อย คุณภาพของดี
ใครชอบทานหอยนางรม คือ สดมาก
น้ำจิ้มซีฟู๊ดจัดจ้าน ไม่ติดหวาน
หัก1คะแนน จากบริการของพนักงาน
ตามอาหารที่สั่งไปจนเหนื่อย ได้ไม่ครบสักที"
ChdDSUhNMG9nS0VJQ0FnSUR4N01uYWd3RRAB,Aleena Phromsorn,5,ของสด อร่อย พนักงานบริการดีมาก ดูแลเติมน้ำเติมถ่านให้ มาช่วยย่างล็อบสเตอร์ให้ด้วย กุ้งล็อบสเตอร์เนื้อดี อร่อย อื่นๆก็ดีหมดยกเว้นปลาไหล เนื้อเหนียวๆเด้งๆไม่ใช่เนื้อนุ่มๆอันนี้แอบเสียใจ แถมมีก้างบางๆด้วยแล้วอาหารมาช้าไปหนาอย แต่โดยรวมประทับใจรสชาติ และบริการค่ะ
ChZDSUhNMG9nS0VJQ0FnSUNmOWRLY2VREAE,KT Apsr,3,น้ำจิ้มอร่อยค่ะ แต่เนื้อและหมูบางไปหน่อยย่างเลยติดตะแกรง อาหารค่อนข้างช้าค่ะ ต้องตามกับพนักงานหลายที ร้านอาจจะแออัดไปหน่อยอาหารทะเลไม่สดค่ะ หอยมีกลิ่นเหม็น แต่ซูชิอร่อยอ่ะ
ChdDSUhNMG9nS0VJQ0FnSUNEMmViSW1RRRAB,Natcha Nanpak K.,4,ดีค่ะ แต่แซลม่อนดองซีอิ๊ว แซลม่อนซาซิมิก็แบบ.. เอิ่มมมม... น่าผิดหวังไปเยอะ รวมๆเมนูอื่นๆก็ดีค่ะ
ChdDSUhNMG9nS0VJQ0FnSUNtd2NpSzRnRRAB,Sorasit D Guzheng,5,"ดีนะ คุ้มค่าทีมาทาน
ทานตัว 599+
เครื่องดื่ม มีรีฟิลแบบน้ำปล่าว กับรีฟิลน้ำหวาน เพิ่มราคาขึ้นไป

เมนูเยอะมาก แต่เสียดายหลายอย่างก็หมดและไม่แจ้ง

แนะนำกุ้ง แม่น้ำ กุ้งทะเล คือสดสัใจมาก กุ้งแม่น้ำมันเยิ้ม
ปูย่างก็สด
ปลาหมึกแลพหอยแครง ดีมาก ดีกว่าร้านอาหารหลายๆร้านหรือบุฟเฟต์ในโรงแรมหลายๆเจ้าซะอีก

แซบม่อนซาชิมิ หรือแบบยำ ก็แนะนำ

สรุปเอาง่ายๆ ร้านนี้กินไม่ต้องยัด ไปกินของดี 90 นาทีไม่ต้องรีบยังไงก็คุ้ม"
ChZDSUhNMG9nS0VJQ0FnSUMyeE8ySUtnEAE,PI NIT,5,อร่อยคุ้มสมราคา วันที่ไปมีโปรโมชั่นสั่งกุ้งมังกรได้ไม่อั้น ไปกินกับแฟน 2 คนผมคนเดียวกินกุ้งไป 7 ตัว อาหารที่เหลืออีกเพียบ อิ่มแบบจุกๆไปเลย มีเบียร์เติมได้ไม่อั้น ของอร่อย สด สมราคาครับ ชอบกุ้งมังกร กับเนื้อมากครับ เนื้อนุ่มอร่อย เคี้ยวง่ายละลายในปาก รสชาติดีมากครับ
ChdDSUhNMG9nS0VJQ0FnSUMybDlfSHBRRRAB,Preawrung Wang,1,แย่มาก ไม่สะอาดไม่สดไม่อร่อย ครั้งแรกที่มากินคือดีมาก แต่รอบนี้คือไม่ไหวค่ะ พนังงานก้ดึงหน้า เมื่อก่อนคนต่อคิวยาวรอกิน ตอนนี้คนหายไปเยอะมาก เข้าใจแล้วค่ะว่าทำไม เนื้อเหนียวอีก สั่งเซต 899+ คิดตังค์มารวม vat 2000++ 2 คนคือไม่คุ้มไม่พอ ผิดหวังมากด้วย สั่งไปรอบเดียวไม่กินอีกเลยค่ะ
Ci9DQUlRQUNvZENodHljRjlvT2sxV1pHcDJPR28yZGxoRFNGa3hVRkZaUkc0MVVrRRAB,peenipp p,1,มากิน 999 รูปอาหารกับของจริงต่างมาก เนื้อหนาเหนียวลายไม่เหมือนรูปเลย ตี๋น้อยเนื้อลายสวยกว่า อาหาร สั่งท้องปลาแซลม่อนไป มาชิ้นเล็กมาก อาหารแต่ละ เมนู ใช้เวลา 15-20 ยาทรกว่าจะมา กินตอน 12 โมงวันจันทร์ มี 3 โต๊ะรวมเราด้วย อาหารช้าเวอร์มาก รู้สึกแย่มาที่มากิน ใครมาก็ขอให้เจอดีกว่าเรานะ
ChZDSUhNMG9nS0VJQ0FnSURXcWRmU0tnEAE,Tan T.,2,"Just so so. 😑
Too pricey for the quality.

ไม่ตรงปก เนื้อบางตัวเหนียว ไม่คุ้มกับราคา
ซื้อ voucher ของลาซาด้ามา ยังรู้สึกเสียดายเงิน ถ้ากินราคาเต็ม คงเศร้าหนักกว่านี้
พนักงานก็ เสริฟผิดเสริฟถูก ลืมออร์เดอร์ ทวงแล้วทวงอีก โดยรวม คือ ไม่ผ่าน
ครั้งเดียวพอ"
ChdDSUhNMG9nS0VJQ0FnSUR5Z1pEcm9nRRAB,Lupin,4,"ภาพรวมร้าน
เป็นร้านอาหารบุฟเฟ่ต์ห้องแอร์ ในเมกาบางนา มีอาหารหลากหลายทั้งปิ้งย่างและซูชิ
ความอร่อย
อาหารมีความสดดี แต่ยังไม่สุด ถือว่าโอเค
ความสะอาด
ภายในร้านสะอาดดี อาหารสดดีพอควร
การบริการ
บริการรวดเร็วดี แต่พนักงานส่วนใหญ่เป็นต่างชาติอาจจะสื่อสารยากนิดนึง
ราคา
มีให้เลือกหลายราคา ถือว่าคุ้มค่าพอสมควร
**รีวิวนี้เป็นความเห็นส่วนตัวของผม ณ.วันที่เข้าไปใช้บริการนะครับ"
Ci9DQUlRQUNvZENodHljRjlvT25CemJEaHpaRTFWTVhWWk5tdzBjWFpJWmpOUlkyYxAB,Ppor Sup,1,เช็คกันดีๆนะคะ ตอนดูเมนูเราอยากทานทาโกะวาซาบิเลยถามว่าสั่งนอกโปรจ่ายตังค์เพิ่มได้ไหม หน้าร้านแนะนำอย่างดีอัพอีกนิดราคานี้มีทาโกะวาซาบิ พอเข้าไปสั่งไม่มีในเมนูถามพนักงานในร้านอีกคนบอกมี แต่เลื่อนหายังไงก็ไม่มี จนถามอีกคนบอกเอาไม่มีเปลี่ยนเป็นอีกตัวนึงแล้ว ถ้าบอกแต่แรกเราอาจจะไม่ต้องอัพโปรขึ้นหรือป่าว เสียความรู้สึกสุดๆค่ะ ครั้งแรกครั้งเดียวพอค่ะ
ChdDSUhNMG9nS0VJQ0FnSUN5ck9PTzN3RRAB,BeAvEriNg,4,เสริฟไวไม่กั๊ก ใช้วัตถุดิบดี จัดจานสวย แต่ก็มีบางอย่างอาจจะไม่สด ถ้าสดสุดก้อกุ้งแม่น้ำยังเป็นๆ อยู่เลยจ้า โดยรวมถือว่าดีนะ
ChZDSUhNMG9nS0VJQ0FnSURDeXYtc2VnEAE,ชยพล แท้เที่ยงสกุล,5,ร้านนี้ดี แต่สาขานี้บรรยากาศดีกว่าสาขาSBราชพฤกษ์ อาหารสด สะอาด และที่สำคัญ พนง. คือดีมากกก บริการดีมากๆๆๆ ทั้งๆที่ไม่มี SC 10% สุดยอดครับประทับใจ แนะนำบอกต่อและมาซ้ำอีกแน่นอนครับ 👍👍👍👍👍👍👍👍 …
Ci9DQUlRQUNvZENodHljRjlvT214WFYwUTBSUzAxTW1KeGNWaExTbWRUZVRSa2QwRRAB,Chon Lert,1,ไปทานเมื่อวันที่ 27 ก.ค. ที่สาขาเซ็นทรัลพระราม2 อยากไปกินแซลมอนดองมากๆๆๆๆๆ วันนั้นไปยืนเลือกเซตที่มีแซลมอนดอง ก็มีพนักงานมาแนะนำเลยถามว่าเซตไหนมีแซลมอนดอง พนักงานผู้ชายตอบว่า เซต 799 มีแซลมอนดอง ก็เลยเลือกกินเซต 799 แต่พอเข้าไปสแกนสั่งอาหาร มันไม่มีแซลมอนดอง พอถามพนักงานก็มีพนักงานผู้หญิงมาบอกว่าเซต 799 ไม่มีแซลมอนดองต้องเป็นเซต 999 เราก็เหวอเลย ตั้งใจมากินแซลมอนดอง เราเลยบอกว่าก็พนักงานผู้ชายบอกว่า 799 มีเเซลมอนดอง เธอตอบว่า พนักงานผู้ชายจำผิด ขอโทษด้วยนะคะ เราโกรธและเสียความรู้สึกมาก จะยกเลิกโต๊ะ แต่พนักงานไม่ให้ยกเลิก บอกให้เราเปลี่ยนไปกินอีกเซต 999 ซึ่งตอนนั้นเราเงินไม่พอ จะไม่ไปเหยียบที่ร้านอีกแล้ว แย่มาก ไม่อบรมพนักงานเลย
