review_id,author,rating,text
ChdDSUhNMG9nS0VJQ0FnTURBdnR5UDN3RRAB,Sarita P,5,ไม่ได้มานาน อาหารหลากหลายมากขึ้น ของสด น้องพนักงานบริการดีค่ะ
ChdDSUhNMG9nS0VJQ0FnSUNEaElTLTZBRRAB,Chassarun Thansawarat,4,ดีนะ
ChdDSUhNMG9nS0VJQ0FnSUR1eGZiaDlRRRAB,Autsara Thanawibool,2,ไปกินมาเมื่อวาน รสชาติอร่อยเหมือนเดิม แต่อยากให้ปรับปรุงเรื่องการรับออเดอร์ สั่งไปได้ของไม่ครบบ่อยมาก ส่งช้า ส่งผิดโต๊ะบ่อย พนักงานไม่ค่อยใส่ใจลูกค้าเท่าที่ควร
ChZDSUhNMG9nS0VJQ0FnSUNlNnFLSlp3EAE,หนูน้อย จอมซน,1,เมื่อกี่สั่งผ่านไลแมน ร้านทำอาหารช้ามากๆๆๆๆๆๆๆๆ 1:ชม กว่าจะได้กิน แย่มากคนสั่งก็หิวคนรอส่งก็เสียเวลา ปรับปรุงด้วยนะคะ อย่าให้คนอื่นต้องมาเวียเวลาเพราะออเดอร์แค่นี้เลย ส่งสารไลเดอร์มากกว่าที่ต้องมาเจออะไรแบบนี้
ChdDSUhNMG9nS0VJQ0FnSURtMXZIT3BRRRAB,Noonetpt thongnu,1,ที่ทำงานไปทั้งหมด 13 คน สั่งซาซิมิ ได้จานเดียว พอสั่งจานที่ 2 บอกหมด ตอนเกือบ 2 ทุ่ม สั่งอะไรไป คือหมดไปหลายอย่าง งงกับคำว่าบุฟเฟห์ สั่งไปไม่เคยได้ครบ สั่งหายๆ บริการอาหารออกช้า น้ำต้องขอเติม ไม่ขอคือไม่สนใจ หัวนึงไม่ใช่ว่าราคาน้อยๆ แต่บริการไม่เท่ากับราคาที่จ่ายเลยค่ะ
ChZDSUhNMG9nS0VJQ0FnSURCaEtqOFd3EAE,Nattaphol Manomaiphan,4,วันนี้มาทานโต๊ะแรก สั่งหอยเชลล์ แต่ไม่มี รอมาส่งอยู่ กว่าจะมาก็เกือบเที่ยงแล้ว พนักงานกะเช้าบริการดีกว่ากะที่ผมเจอ อาจจะเพลียแล้ว เลยไม่ถือสา
ChZDSUhNMG9nS0VJQ0FnSURQcmRHbU1REAE,Andy Leela,3,They discontinued the 555thb net buffet and the extra sashimi 99thb also gone. That's too bad. Big mistake for the management decison.
ChZDSUhNMG9nS0VJQ0FnSURidHFlUWFnEAE,นิลวรรณ ทุนคุ้มทอง,5,เป็นบุฟเฟ่ที่มีเนื้อแกะ เสริฟไม่อั้น พนักงานบริการดี เป็นกันเอง ร้านนั่งสบาย ไม่เสียงดังเกินไป
ChdDSUhNMG9nS0VJQ0FnSURzcnZxSG5nRRAB,Benz D,2,รายการอาหารเยอะดี ตามแบบฉบับคิงคอง ขึ้นราคาเป็น600+แล้ว สิ่งที่ไม่ควรขาดเลยคือ มารยาทและservice mind แต่นี่อะไร พนง.หน้าหงิดเป็นตุดเกือบทุกคน จานว่างเต็มโต้ะก็ไม่ค่อยเก็บ ตะแกรงไหม้แล้วไหม้อีกก็ไม่เปลี่ยน พนง.ดูมึนๆ บางคนพูดไม่มีหางเสียง ไป2คน จ่ายไปพันกว่า แต่กินแบบหงุดหงิดตลอดเวลา ไม่โอเค
ChdDSUhNMG9nS0VJQ0FnSUNReDlIVThRRRAB,coremedia tv,3,ร้านปิ้งย่างบุฟเฟ่ต์ 560/ คน มีเวทอีก7% มีทั้งเนื้อและทะเล กุ้งตัวใหญ่ สด พนักงานดูแลดี ร้านมีกลิ่นอับนิดหน่อย ความสะอาดภาชนะดี ห้องน้ำพอรับได้ ที่จอดรถหน้าร้านปกติจอดได้4คัน เสา อาทิตย์ จอดริมถนนได้
ChdDSUhNMG9nS0VJQ0FnSUNXOUp1WnpBRRAB,Latte,5,"Great experience, good food. I ate to much. One thing a foreigner might have to get used to is that a lot of restaurants share one public restroom outside in the mall. Very kind friendly staff. Unfortunately not a lot of choice in drinks but the extensive choice in food makes up for it."
ChZDSUhNMG9nS0VJQ0FnSUQ0MXZuVVRBEAE,Anyapas Asvasirayothin,5,ร้านอาหาร บริการดีมากเลยค่ะ เว้นก็แต่ ตู้เก็บบัตรจ่ายบัตรจอดรถนี่ล่ะค่ะ กี่ปีผ่านมา ก็เหมือนเดิมค่ะ เขาบอกว่า ไม่อยากมา ก็ไม่ต้องมาสิ สงสารร้านที่เช่าในนี้จังค่ะ อยากกิน แต่พาลไม่อยากเพียงเพราะพนักงาน Super Indy ตู้จ่ายบัตรจอดรถ เฮ้อ ....
ChdDSUhNMG9nS0VJQ0FnSUNReXFLbHRBRRAB,Tony Sriviroj,1,"มากินวันวาเลนไทน์ พนักงานมารับลูกค้าสามทุ่ม. รอเกือบสี่ทุ่มถึงได้กิน และพนักงานพึ่งแจ้งว่า กินได้หนึ่งชั่วโมงยี่สิบ เท่ากับว่า ห้าทุ่มกว่า.
สุดท้าย เข้าสี่ทุ่ม last order 10.15.  พนักงานมาแจ้ง. แย่มากกกกก
คือเท่ากับว่าครึ่งชั่วโมงได้กิน แต่จ่ายเต็มราคา"
ChdDSUhNMG9nS0VJQ0FnSURqOU5lYmt3RRAB,Chana kan,5,อร่อยมาก ราคาไม่แพงเกินไป พนักงานมีน้ำใจ บริการดีมากค่ะ
Ci9DQUlRQUNvZENodHljRjlvT2xGb2RIUnRMVEptTFRGMGFERjZUbWt5Y0ROSWIwRRAB,Atiwat K,1,ร้านปิด ใน app บอกเปิด
ChdDSUhNMG9nS0VJQ0FnTUNvcU9XZDFBRRAB,brooks,3,ร้านสกปรกไปหน่อย มีแมลงสาปหลายตัวเดินไปมา
ChZDSUhNMG9nS0VJQ0FnSUNIbzltMldBEAE,tytrn vnsw,5,อร่อย ชอบ
ChZDSUhNMG9nS0VJQ0FnSUR5XzlqS0t3EAE,Goodgirl SFC,5,"อร่อยดี ค่ะแต่เสียอย่างเดียวไฟแรงไป 555 ไหม้ไว หรือเรานั่งเจอเตาแรง
#อาหารอร่อย
#รีวิวอาหาร
#ชีวิตเสพติดกิน"
ChZDSUhNMG9nS0VJQ0FnSUNZb2Fiak9nEAE,Sirintar Joy,4,อาหารดีแต่อยากให้มีซาซิมิด้วย บริการยังมี งงๆ ยังมีออเดอร์ผิดบ้าง แต่พนักงานก็พยายามดูแลเต็มที่ค่ะ
ChdDSUhNMG9nS0VJQ0FnSUNib29IM3VRRRAB,Jaa Worajaa,4,บริการดีมาก แต่สาขาเปิดเพลงดังน่ารำคาญไปค่ะ
ChdDSUhNMG9nS0VJQ0FnSURIa28zNjBnRRAB,Tawin Supayanant,1,พนักงานโอเคครับ แต่คนไม่น่า พอ อาหารออกช้ามากครับ
ChZDSUhNMG9nS0VJQ0FnSURjcEtQQ1FREAE,เอี๊ยง TL Terry,4,"The food is quality for a buffet at ฿600+ each.  If the staff got more friendly I would give another star.  However, it worth the money you pay."
ChZDSUhNMG9nS0VJQ0FnSUN5OUpITE13EAE,Kob Sutheetutt,5,อาหารสด คุณภาพเหมาะสมกับราคา น้ำดื่มสามารถเปลี่ยนน้ำได้ตลอด พนักงานงานบริการดี
Ci9DQUlRQUNvZENodHljRjlvT25scmJrZHljV2htZVY5VlNsTXpWalZ2VFhONFZYYxAB,คนเดินดิน ดินดินดิน,5,ดีมาก
ChdDSUhNMG9nS0VJQ0FnSUN4elB1ZnVnRRAB,Nook_926,1,มาตามโปร555net ลูกค้าในร้านเยอะกว่าปกติแต่แอร์เสียเลยร้อนมากค่ะ
ChdDSUhNMG9nS0VJQ0FnTURJam8ydm5BRRAB,Tana Ctm,4,good food but a little bit expensive for the premium option
ChZDSUhNMG9nS0VJQ0FnSURNcV8tOVl3EAE,Setthaphon Man,5,สายเนื้อจงมาร้านนี้สุดยอด
ChZDSUhNMG9nS0VJQ0FnSUMwbV95WUt3EAE,เจ้าไก่ขาว pping4,3,ของ ok ดีนะ สะอาดเรียบร้อย แต่รวมๆกินแล้วแข็งไปนิด ราคาค่อนข้างสูง
ChdDSUhNMG9nS0VJQ0FnSURIbFpTcV9nRRAB,Meaw Meaw,5,เป็นแหล่งเรียนรู้ตำนานกะละแมโบราณนครพนมและอาหารพื้นถิ่น
ChZDSUhNMG9nS0VJQ0FnSURTNHQ3VU1nEAE,ทนาย หมวกทองหลาง,5,ของหวานดี เนื้อก็เด็ดสมคำล่ำลือจริงๆ เหมาะสมกับราคา ถือว่าคุ้ม
ChZDSUhNMG9nS0VJQ0FnSUNVck5UakVREAE,Vicky Sawasdikul,5,อร่อยตามมาตรฐานคิงคอง ตอนนี้ราคาหัวละ 629 บาท
ChZDSUhNMG9nS0VJQ0FnSURqbmJidGVREAE,Nutcharida Puengprayool,4,อาหารอร่อย มีให้เลือกหลากหลายค่ะ บริการดีค่ะ
ChZDSUhNMG9nS0VJQ0FnSURneU5DTkxREAE,Pattanapong Thiravutpinyo,4,ราคาแพงขึ้น(นิดหน่อย) แต่ยังรักษาคุณภาพของสดได้ดี พนักงานบริการดี
ChZDSUhNMG9nS0VJQ0FnSURndzgtQlNREAE,Mint P.,4,เตาไฟไม่แรงเท่าไหร่ ถ้าไปนั่งโต๊ะละ 6 คน เตาเดียว ปิ้งไม่ทันกินค่ะ
ChdDSUhNMG9nS0VJQ0FnSURVcnBQZnF3RRAB,Aoraar Tiensen,2,เนื้อหนา ปลาไม่ค่อยสด ถ้าเทียบกับสาขาอื่น แต่บริการดีค่ะ
ChZDSUhNMG9nS0VJQ0FnSURDOXJmTUNnEAE,nutpakon sintip,4,ลด 1 ดาว อาหารมาช้าเรียกพนักงานนานแต่รวมๆ อร่อยดีนะ
ChdDSUhNMG9nS0VJQ0FnSUNneE1TeXhBRRAB,NuenG_14,5,บริการดีอาหารอร่อย
ChZDSUhNMG9nS0VJQ0FnSURRbmNuVkxnEAE,Bird Chin,4,Nice place for meat & buffet lover. Environment's a bit shabby but it's going to move to a shopping complex nearby. Worth to check out again.
ChZDSUhNMG9nS0VJQ0FnSURqOXBQeVdREAE,kaneugnooch choodornwai,5,อร่อย เมนูเยอะ  ของสด คุ้มๆๆ
ChdDSUhNMG9nS0VJQ0FnSUNpaE9LdzJRRRAB,Alexander van der Walt,5,Wonderful service and really awesome food. I am so full I think I'm going to explode. Love you
ChZDSUhNMG9nS0VJQ0FnSUNRM3Mzalh3EAE,J CM.,5,"Grill Yakiniku buffet restaurant. Hi quality meat (beef, pork, chicken, seafood and etc.). Resonable price, good and quick service."
ChZDSUhNMG9nS0VJQ0FnSUNRdVpMcUFREAE,Lalita M,5,เป็นบุฟเฟ่ต์ปิ้งย่างที่อร่อยมาก อาหารหลากหลาย กุ้งตัวโต สดสะอาด
ChZDSUhNMG9nS0VJQ0FnSURTbXEtSlFBEAE,naridkung,4,บุฟเฟ่ มี2ราคาให้เลือก ถ้าชอบทานเนื้อ คุ้มครับ
ChdDSUhNMG9nS0VJQ0FnSUMyaDRpZGpnRRAB,Att Israngkura,4,วัตถุดิบ ดี มีให้เลือกมาก แต่ทานไม่ไหว
ChdDSUhNMG9nS0VJQ0FnSURZblpfeXp3RRAB,เหล้าเถื่อน ผสมน้ําแดง,4,ช่วงนี้เปิดบริการ ถึงตี 3 ขาบุฟเฟ่ ข่วงดึกน่าจะชอบ
ChZDSUhNMG9nS0VJQ0FnSUNVdDVHYUxnEAE,chatpong kumpangtong,5,ให้5ดาวคือไม่ใช่เพอร์เฟค แต่ดีกว่าที่อื่นเท่านั้นเอง
ChZDSUhNMG9nS0VJQ0FnSUNyMDZpSUp3EAE,Diamond Novadara,3,อาหารหลากหลายมาก แต่เสริฟช้ามาก เช่นกัน
ChdDSUhNMG9nS0VJQ0FnSURnNmJYWHhBRRAB,Hello world tv,5,อาหารอร่อย สด พนักงานบริการดี คุ้มราคาแนะนำๆ
ChZDSUhNMG9nS0VJQ0FnSUNnb3NHTlR3EAE,Ruxo Zheng,5,มีหมาร่า กับผักต่างๆเพิ่มขึ้น ในราคาเท่าเดิม 😍 …
ChZDSUhNMG9nS0VJQ0FnSUQwZ0t5d1F3EAE,Jong Suwanrat,3,ขี้เกียจแกะกุ้ง555
ChZDSUhNMG9nS0VJQ0FnSUNtaXNiakJnEAE,ชญาดิษฎ์ สังข์ดิษฐ์,4,คุณภาพ สมราคาครับ ทานในเวลาจอดรถฟรี
ChdDSUhNMG9nS0VJQ0FnTURBLXZQQWxnRRAB,Ekachai Quay,1,ปรับราคาขึ้นสะแล้ว
ChZDSUhNMG9nS0VJQ0FnSUN4LWZUckhREAE,Pae Peerasak,4,Value of money 555 bath net for yakiniku japanese barbecue
ChZDSUhNMG9nS0VJQ0FnSURUdTVqOU53EAE,คนคุ้นเคย แนท,5,อาหารอร่อย มีเมนูให้เลือกเยอะ
ChdDSUhNMG9nS0VJQ0FnTURvellTaC1RRRAB,Bernhard Gaksch,5,Good BBQ
ChZDSUhNMG9nS0VJQ0FnSURTLXBDOE93EAE,Vimvipa Kosasaeng,4,พนักงานน้อยไปหน่อย แต่บริการดีค่ะ
ChdDSUhNMG9nS0VJQ0FnSUNpanRuU2xnRRAB,Thawatchai Sukmuang,3,สวรรค์ของคนรักเนื้อ
ChdDSUhNMG9nS0VJQ0FnSUNncXEzOXRRRRAB,N. U.,4,Good place to have yakiniku buffet with friends. Good taste & Quality
ChZDSUhNMG9nS0VJQ0FnSUN5dnBDcEVnEAE,Thitisak Skulkroo,4,มาทีไรจุกทุกที หลากหลายมาก พัฒนาตลอด
